4.680628704831642922e-02,1.254859383911206827e-01,-6.885627198033955620e-02,7.503153117700857300e-02,-8.429801100915616796e-02,-6.823133965294787828e-02,-2.064512908987961304e-01,-7.528294764817016621e-03,5.787403877578001926e-02,-9.159304727151641734e-02
4.309500168195439657e-02,1.068775079383214588e-01,-2.664633891357109235e-02,9.756495367023297616e-02,-9.328622853761078804e-02,-2.175014196089767871e-01,8.040232162500273241e-03,3.225552391299099653e-02,-3.895745722724118509e-02,3.966503156051864182e-02
5.442154453417908516e-02,1.201964792951301653e-01,-8.350182436375430672e-02,8.815150463600883446e-02,-6.697405356135326115e-02,-9.445917428950724448e-02,7.498966805732321106e-02,6.184153346426796150e-02,-6.212164797120015708e-02,4.270950255921650979e-02
5.562219497201295604e-02,1.077632982393773586e-01,-6.885703722693421736e-02,9.553304967734051190e-02,-1.044504670166969545e-01,-7.277844289618473628e-02,-1.419283116151990043e-01,-9.231845377078147508e-02,-1.091872066398486170e-02,4.252220000830807256e-02
3.150085257748239109e-02,1.258178131531355048e-01,-6.792853461489141431e-02,7.054812250710636168e-02,-7.886316410074808991e-02,-1.620607996757001401e-01,7.336322353082856684e-02,-6.032925074847378388e-02,-4.290951008415198106e-04,1.158509956382961087e-01
4.875356984881243361e-02,1.162767560862572741e-01,-5.974123549184397197e-02,8.870892355331173873e-02,-8.442774457048185521e-02,2.054299228146649892e-01,1.100403550808100456e-01,8.453119696480650147e-02,7.996729694492773349e-03,2.386263416430309953e-02
3.751820645205423965e-02,1.213352394482219709e-01,-6.287172160321370662e-02,7.857410931580925684e-02,-9.646053289022249455e-02,1.515776136843879039e-02,3.222513677082858990e-02,2.148414905925685736e-01,9.690544157414986148e-02,7.529829144837556221e-02
4.546704522282819794e-02,9.170891354031711351e-02,-9.283345519961200276e-02,6.938666796436740447e-02,-8.651578203326522332e-02,2.610719302176714995e-01,1.452188303722484058e-02,-1.425342122577084565e-03,-1.564382821673504509e-01,-1.115566550887915620e-01
4.593147578339360632e-02,1.226374649498705310e-01,-5.423270172451725990e-02,8.819674308437781829e-02,-1.078228176751028500e-01,1.557933013917219833e-01,1.201129516882045306e-01,4.183928857171666932e-02,-1.046554008006374686e-01,1.296147058342744622e-02
5.804109815752390295e-02,1.133888839003829863e-01,-5.927070107121327341e-02,9.558733181568271342e-02,-1.049442674679909177e-01,-1.001734335764304373e-01,1.546837114459434157e-02,-5.630147544168346424e-02,-1.337353716256313267e-02,3.304480117927555138e-02
4.833386067168515127e-02,1.037064557640847845e-01,-6.256362668547305050e-02,8.361042008375811629e-02,-1.225742197963886060e-01,8.962291228386705388e-02,7.307960204437921603e-02,-6.595748598205640467e-02,1.674486961679181110e-02,1.437285438529760095e-01
3.651208435398703434e-02,1.275498961755834881e-01,-7.766205531513736826e-02,8.019006525852265255e-02,-8.433812837267690155e-02,-5.001171227095861649e-02,3.474987450901371316e-02,-1.577904427398525711e-01,-3.694166950001344374e-02,2.610629693726701853e-02
5.055074285680386664e-02,1.117179948157432934e-01,-7.382764401786816311e-02,7.943348420824407341e-02,-8.860707376238800836e-02,-9.699346698942458433e-02,9.437463682376819041e-02,7.303625420691810255e-02,6.213754161185643804e-02,-1.660905321683550373e-01
2.642751895143705121e-02,1.175632458736906721e-01,-5.354197605899478629e-02,7.405725868389216593e-02,-1.000824364308942338e-01,1.357234391346903435e-01,6.315371742632674978e-02,3.096956143027761871e-02,-2.147009890382643449e-01,8.144049527998245552e-02
4.325506415424396067e-02,1.177232881616654958e-01,-6.064503841386820193e-02,7.576584798372060225e-02,-8.457224615542993651e-02,1.054018821920643528e-01,-1.518708958150719324e-01,-8.668371746728076310e-02,1.474261018220452413e-01,-4.787332644592268149e-02
4.744774249902222740e-02,1.230178293406984924e-01,-4.947382424296258713e-02,8.134070613608479494e-02,-9.005922066826355099e-02,-6.627388563247584019e-02,-1.346895718487853832e-01,-9.297331047132417758e-02,9.294999098534088844e-02,1.215794842100573481e-01
5.929144006491172958e-02,1.021243291268853909e-01,-5.242894051975120762e-02,1.052554509950565237e-01,-9.751729129375991123e-02,-3.149987638040173399e-02,-3.694409819256649907e-02,1.368933063305762254e-01,2.073778595850168938e-01,1.784459710679093744e-02
5.844491691764652080e-02,1.050562708755762714e-01,-7.005186247895540952e-02,1.099831168423471561e-01,-9.338214675167984258e-02,-6.847411797178933057e-02,-1.041064250261609057e-02,9.497812688933264524e-02,3.437694443328673244e-02,-1.108832925275600456e-01
4.614253109187002599e-02,1.136775563120322463e-01,-6.546989285216693599e-02,9.785991740865121469e-02,-7.999443187791971388e-02,1.109073397807332773e-01,-1.021226747857099382e-01,-1.839677186679418708e-01,-2.615981975970449111e-02,-4.848762708813248584e-02
